code,failed,n_inferred_terminal_states,fixed_terminal,spearman_stat_pseudotime,spearman_pval_pseudotime,kendall_stat_pseudotime,kendall_pval_pseudotime,jsd,tts,ttp,ttc,tsr,temporal_state_score,pearson_stat_KLD,pearson_pval_KLD,pearson_stat_SHE,pearson_pval_SHE,spearman_stat_KLD,spearman_pval_KLD,spearman_stat_SHE,spearman_pval_SHE,fate_index_stat,fate_index_pval,terminal_silhouette_soft,terminal_silhouette_pse,terminal_enrichment,n_terminal_states
five_branches_True_0.3_0.9_30:10:50,False,,True,-0.16812288012288015,8.894479583760247e-08,-0.09573973973973975,5.804170861332457e-06,"{""values"": [0.26188044274623173, 0.3204775496776423, 0.328149337733774], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",1.0,1.0,1.0,1.0,1.0,0.3306542746275478,6.131562588847999e-27,-0.6801308008822624,9.922319223304172e-137,0.23479776601874477,5.4335418231959554e-14,-0.4769193701011618,6.26823153965621e-58,0.4240514200514201,6.511346153091702e-45,0.43895743504257134,0.5868417314032008,0.05895895895895893,5
five_branches_False_0.3_0.9_10:70:70,False,,False,0.4126313206313207,2.1651141544864304e-42,0.30772372372372375,4.288329224791871e-48,,0.5637373115161726,1.0,1.0,0.6,0.7626179225997376,0.938837321277795,0.0,-0.9431062011775713,0.0,0.9577344710268793,0.0,-0.9521426237774403,0.0,0.9454977214977215,0.0,0.5153332607806915,0.7836793215494781,0.4339339339339339,3
five_branches_False_0.3_0.9_30:30:10,False,,False,-0.14012866412866412,8.680388988170737e-06,-0.07751351351351352,0.00024220451938428733,,0.3879922329589845,1.0,1.0,0.4,0.6276546573829082,0.8108445152025746,2.0344766983887953e-234,-0.9566017553762012,0.0,0.8209349385122368,4.2372552260136866e-245,-0.9168451409449376,0.0,0.924951805115133,0.0,0.2887208271374003,0.6292729379501393,0.3938938938938939,2
five_branches_True_0.3_0.9_10:70:70,False,,True,0.41260883260883263,2.1895314397226006e-42,0.3077117117117117,4.324184357257453e-48,"{""values"": [0.16823133170691607, 0.2971804838003452, 0.30067955608443503], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",1.0,1.0,1.0,1.0,1.0,0.8674427623667381,7.863284773932389e-305,-0.8193402171612774,2.288314982489083e-243,0.8998594047333147,0.0,-0.7977042198108341,1.9588534895300764e-221,0.7882610362610364,1.1039480167485714e-212,0.5564271454568792,0.739652872943355,0.23473473473473475,5
five_branches_True_0.3_0.9_30:30:10,False,,True,-0.14013264813264814,8.67523092542491e-06,-0.07750950950950952,0.00024238424148740383,"{""values"": [0.2397880666389528, 0.398423938451297, 0.37567584123715986], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",1.0,1.0,1.0,1.0,1.0,0.32118633210030073,1.9788938020450099e-25,-0.8250681959781297,1.1359542091804765e-249,0.34608156150815844,1.6324380456601162e-29,-0.7269270514184589,4.397156696931275e-165,0.6967530367530369,3.588068735338491e-146,0.47045109682376407,0.7174274916141674,0.02932932932932931,5
five_branches_False_0.3_0.9_30:30:30,False,,False,0.5153095433095434,6.396649419435473e-69,0.3853733733733734,2.1491381408225666e-74,,0.5652666518536977,1.0,1.0,0.6,0.7631346161447315,0.9246665018375596,0.0,-0.9661361535737164,0.0,0.9533916413400612,0.0,-0.9622644340434948,0.0,0.9648234288234289,0.0,0.5439665965712452,0.7969293387169472,0.46963630296963627,3
five_branches_False_0.3_0.9_30:30:70,False,,False,0.4976539376539377,1.0835579988851961e-63,0.37118318318318316,3.761821345248864e-69,,0.36338289915555166,0.6666666666666666,1.0,0.4,0.5579346124229623,0.9464037352021323,0.0,-0.9601471131829951,0.0,0.9634282780254803,0.0,-0.9585178532749555,0.0,0.9349448869448871,0.0,0.5342455561583184,0.7859475528101768,0.45795795795795796,3
five_branches_True_0.3_0.9_30:30:30,False,,True,0.514893286893287,8.566366496835949e-69,0.38512512512512515,2.6648305263406824e-74,"{""values"": [0.1814580841151622, 0.24980735210469682, 0.27619149785316144], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",1.0,1.0,1.0,1.0,1.0,0.8775506441232129,7.44e-321,-0.8482780620755843,8.581989605905219e-278,0.9143935586557388,0.0,-0.8432491927609285,2.5838015305269866e-271,0.7957841917841919,1.2841829241535607e-219,0.5517334257234845,0.7330123160053112,0.25915915915915916,5
five_branches_False_0.3_0.9_30:50:10,False,,False,0.4871347991347991,1.0178004879500372e-60,0.3693493493493494,1.732682280803103e-68,,0.5801490625062922,1.0,1.0,0.6,0.7681087479414026,0.9169335521886305,0.0,-0.9436782599205927,0.0,0.9400155783591996,0.0,-0.9467347495805526,0.0,0.9461647541647543,0.0,0.5871165547706796,0.8130698631239195,0.4582916249582916,3
five_branches_True_0.3_0.9_30:30:70,False,,True,0.4976680376680377,1.073488473178832e-63,0.37113513513513513,3.9157899943113e-69,"{""values"": [0.17662459866258307, 0.2894062079478994, 0.30337014361501485], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",1.0,1.0,1.0,1.0,1.0,0.881688547280888,0.0,-0.8414983286083033,4.115440623687324e-269,0.9189815193338589,0.0,-0.8213036974633395,1.6750310437541356e-245,0.7877097557097558,3.466817436561293e-212,0.560341447191753,0.7688987237283031,0.23113113113113112,5
five_branches_True_0.3_0.9_30:50:10,False,,True,0.4870967830967831,1.0428444042970142e-60,0.3693013013013013,1.8032445764132955e-68,"{""values"": [0.16585665535920133, 0.24371485223107456, 0.3094498554139737], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",1.0,1.0,1.0,1.0,1.0,0.8494898628763108,2.173582207651108e-279,-0.8275952816840558,1.5863790925685144e-252,0.917611682726866,0.0,-0.8190516052801219,4.690502856819944e-243,0.8111358431358432,1.0212479640669045e-234,0.5830354914448207,0.7575359441896161,0.2501501501501502,5
five_branches_False_0.3_0.9_50:10:50,False,,False,-0.1740765900765901,3.020368699343345e-08,-0.0995875875875876,2.4099864641699786e-06,,0.17954740167614225,1.0,1.0,0.19999999999999996,0.4353136446418342,,,,,,,,,0.6970422303311437,2.4257505082634235e-146,0,0,0.5,1
five_branches_False_0.3_0.9_50:10:30,False,,False,-0.17153636753636756,4.81049079274102e-08,-0.0962082082082082,5.224054672879017e-06,,0.39470957342004487,1.0,1.0,0.4,0.6303538545493543,0.8601591370689965,4.410095228276024e-294,-0.915457826589766,0.0,0.703203951605334,5.168949485882273e-150,-0.8300982755115409,2.1201564152164502e-255,0.8313874001091406,6.725459420016318e-257,0.1835982719960711,0.6465928041146747,0.3918918918918919,2
five_branches_False_0.3_0.9_30:50:30,False,,False,0.48469469269469273,4.8148049273248963e-60,0.36766766766766773,6.984497806657189e-68,,0.5595604353796783,1.0,1.0,0.6,0.7612013720976202,0.9446390895722668,0.0,-0.9579891111735939,0.0,0.9729095594208108,0.0,-0.9584556701397001,0.0,0.9413494253494255,0.0,0.5310374656172392,0.7992242274515717,0.4459459459459459,3
five_branches_False_0.3_0.9_30:50:50,False,,False,0.4867917307917308,1.2673100022300647e-60,0.36765165165165165,7.07763005934528e-68,,0.5652666518536977,1.0,1.0,0.6,0.7631346161447315,0.9532000464816947,0.0,-0.9666870847191156,0.0,0.9643104735257396,0.0,-0.9638699860738075,0.0,0.9563319443319444,0.0,0.5047676128454608,0.752377220742253,0.4459459459459459,3
five_branches_True_0.3_0.9_50:10:50,False,,True,-0.1740836220836221,3.016450985136801e-08,-0.09960760760760762,2.3987898517824945e-06,"{""values"": [0.2626124024268578, 0.3285190601803496, 0.32059885982164515], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",1.0,1.0,1.0,1.0,1.0,0.35960900708551197,6.812769394572746e-32,-0.7143517677875111,6.664180791871076e-157,0.2672545231601996,8.138573486179839e-18,-0.5114236675786281,9.62211966048027e-68,0.4707400467400467,2.7494354654694537e-56,0.4245326895295816,0.6181307068913727,0.061161161161161146,5
five_branches_True_0.3_0.9_50:10:30,False,,True,-0.17153599553599555,4.81081626008948e-08,-0.09620020020020022,5.233487508820518e-06,"{""values"": [0.2591456130740154, 0.3418894522395151, 0.3193035534220588], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",1.0,1.0,1.0,1.0,1.0,0.3751534380494138,8.986529543465448e-35,-0.7466793064703429,6.680758085458702e-179,0.28392153613167465,5.373991798761247e-20,-0.5427760776724462,1.0816836111617492e-77,0.4992842232842233,3.670861343989871e-64,0.42500536622740903,0.6117321888003169,0.06356356356356357,5
five_branches_False_0.3_0.9_30:70:10,False,,False,0.47791420591420597,3.3854774075329476e-58,0.3634554554554555,2.2310571955098793e-66,,0.5645658269574227,1.0,1.0,0.6,0.7628979700539207,0.9357967487678633,0.0,-0.930421005555338,0.0,0.962526068011084,0.0,-0.9302140735559575,0.0,0.9056061896061897,0.0,0.5933825526825501,0.7885217325262485,0.44361027694361027,3
five_branches_False_0.3_0.9_30:70:30,False,,False,0.4584807264807265,3.9730129274981197e-53,0.34984184184184186,1.2382454696040421e-61,,0.5595604353796783,1.0,1.0,0.6,0.7612013720976202,0.925615668700727,0.0,-0.9426451948313148,0.0,0.9524582462887213,0.0,-0.9512830029313692,0.0,0.9357635397635399,0.0,0.48285775669774283,0.7493561807269244,0.43793793793793795,3
five_branches_False_0.3_0.9_50:10:70,False,,False,-0.17293877293877297,3.72362971263171e-08,-0.09914714714714716,2.66939126530427e-06,,0.19711558801899826,1.0,1.0,0.19999999999999996,0.44559236559457,,,,,,,,,-0.15629885042886293,6.800416728703348e-07,0,0,0.5,1
five_branches_True_0.3_0.9_30:50:30,False,,True,0.48446240846240846,5.578827083322662e-60,0.3675955955955956,7.41344816288294e-68,"{""values"": [0.17091204562549267, 0.2774043437913936, 0.2671193004589463], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",1.0,1.0,1.0,1.0,1.0,0.892177988803946,0.0,-0.8571747996538996,7.485043189266449e-290,0.9308352097077137,0.0,-0.8336936845048206,1.301964596051864e-259,0.8062846462846464,8.447166761294033e-230,0.5550357452087697,0.7526172692219641,0.24594594594594596,5
five_branches_True_0.3_0.9_30:50:50,False,,True,0.48653094653094664,1.4968985624996032e-60,0.36754354354354357,7.739481962087472e-68,"{""values"": [0.17722270277693913, 0.2757638744514579, 0.25425830784029263], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",1.0,1.0,1.0,1.0,1.0,0.892897647095358,0.0,-0.8548414943608351,1.3023178416747393e-286,0.9118851432666936,0.0,-0.8351096310671934,2.679964752798883e-261,0.808929664929665,1.832247961583464e-232,0.5408323532723186,0.7308017488834145,0.24874874874874875,5
five_branches_False_0.3_0.9_30:70:70,False,,False,0.4600559200559201,1.5858821956144011e-53,0.3476276276276276,7.037995920196721e-61,,0.3714655083727655,0.6666666666666666,1.0,0.4,0.5610115553869347,0.9232629617189562,0.0,-0.9540962846718649,0.0,0.9523620432008432,0.0,-0.9520806171338667,0.0,0.9374342894342896,0.0,0.5125961451440997,0.7676644982406536,0.43727060393727063,3
five_branches_True_0.3_0.9_30:70:10,False,,True,0.47764529764529773,3.999632212009139e-58,0.36326726726726727,2.602073375045448e-66,"{""values"": [0.15589322457200547, 0.26911264766523496, 0.31222013060079157], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",1.0,1.0,1.0,1.0,1.0,0.8739064540065047,6.42108707e-315,-0.8069830590857001,1.6880076639301354e-230,0.932506823093448,0.0,-0.7766245879730806,1.6929962650842984e-202,0.7617752817752818,2.3219636995039383e-190,0.6017927342800774,0.7880439672081465,0.2453453453453453,5
five_branches_True_0.3_0.9_50:10:70,False,,True,-0.17293231693231692,3.728040188664885e-08,-0.09912712712712714,2.681797510774966e-06,"{""values"": [0.260686331212188, 0.33872470991541087, 0.33870072998649325], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",1.0,1.0,1.0,1.0,1.0,0.31989403367220354,3.149486474050658e-25,-0.6780502588428919,1.3627758162786222e-135,0.23180390570233222,1.1498182751551004e-13,-0.4696136846441782,5.4319637636161e-56,0.4213695253695254,2.598106179410961e-44,0.4245507704758275,0.6103997217795347,0.06296296296296297,5
five_branches_True_0.3_0.9_30:70:30,False,,True,0.45839211839211846,4.183060815694243e-53,0.3498658658658659,1.2150463946613176e-61,"{""values"": [0.1556952227530908, 0.30082580001892023, 0.31129379572934346], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",1.0,1.0,1.0,1.0,1.0,0.830107526949554,2.0685112242577716e-255,-0.8214679641579337,1.1070722834616575e-245,0.8844947389754979,0.0,-0.8020332482351401,1.3274142702563422e-225,0.7720162840162841,1.2409161484712892e-198,0.5740514139388445,0.8180595295588838,0.24054054054054053,5
five_branches_False_0.3_0.9_50:30:10,False,,False,-0.15307871707871706,1.1538025943179041e-06,-0.08524124124124124,5.430477355530196e-05,,0.37299329366017364,1.0,1.0,0.4,0.6214987416639023,0.8635091231883015,5.99776398256938e-299,-0.9490094696349921,0.0,0.7812827602521334,1.6846344007058485e-206,-0.8979172918636926,0.0,0.9032059672567677,0.0,0.27972798523798276,0.6875929358762697,0.3933933933933934,2
five_branches_True_0.3_0.9_30:70:70,False,,True,0.45998952398952403,1.6486367791976475e-53,0.34764364364364364,6.950364110406357e-61,"{""values"": [0.17164469651979442, 0.2967101959780256, 0.28807068244993056], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",1.0,1.0,1.0,1.0,1.0,0.8476611763094087,5.506889885495321e-277,-0.861873028349609,1.4815605213552447e-296,0.8898856497409215,0.0,-0.8315619794075982,4.205236912390043e-257,0.8130383010383011,1.1004880284215144e-236,0.5518860108505309,0.7685315247516019,0.23693693693693696,5
five_branches_True_0.3_0.9_50:30:10,False,,True,-0.15307244107244106,1.1549799025016134e-06,-0.08523323323323324,5.439256607486867e-05,"{""values"": [0.2400961108690525, 0.3688588284708684, 0.32946206359966834], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",1.0,1.0,1.0,1.0,1.0,0.307181643708604,2.700883083772928e-23,-0.8181156260172229,4.767213999059585e-242,0.3022029078584672,1.4562932318684718e-22,-0.6910059368772494,7.795585749896329e-143,0.6559150999150999,4.797133240783835e-124,0.4487715406566389,0.6621665571248038,0.0303303303303303,5
five_branches_False_0.3_0.9_50:30:30,False,,False,0.5646703566703567,2.734355174863787e-85,0.4165405405405405,1.3489836800017329e-86,,0.5652666518536977,1.0,1.0,0.6,0.7631346161447315,0.9446927952215073,0.0,-0.965975963149841,0.0,0.95181237725934,0.0,-0.9602443883291463,0.0,0.9510520950520953,0.0,0.5190628301427498,0.7725657904796522,0.4903236569903237,3
five_branches_True_0.3_0.9_50:30:30,False,,True,0.5647582927582927,2.5420651622382525e-85,0.4165405405405405,1.3489836800017329e-86,"{""values"": [0.1914001711568987, 0.23985759276738597, 0.24421994611122425], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",1.0,1.0,1.0,1.0,1.0,0.8916741235795362,0.0,-0.8464618034802698,1.9966951802189742e-275,0.9183059125242319,0.0,-0.8414917464562698,4.194154683796747e-269,0.7975669015669016,2.6459209523990904e-221,0.5305358120209771,0.612683872471788,0.2699699699699699,5
three_branches_False_0.1_0.1_10:10:30,False,,False,0.10181412581412581,0.0012641354383059614,0.051003003003003006,0.01573270545017435,,0.2821715606488127,1.0,1.0,0.33333333333333337,0.5537936815077468,,,,,,,,,0.24877792451435332,1.4276674975819296e-15,0,0,0.5,1
three_branches_True_0.1_0.1_10:10:30,False,,True,0.10182480582480584,0.001262635547071713,0.050998998998999,0.01574089676156635,"{""values"": [0.239721491796998, 0.16550087012577527], ""index"": [""committed"", ""totipotent""]}",1.0,1.0,1.0,1.0,1.0,0.17576815415027588,2.2070067950334558e-08,-0.7508080978902014,5.9274103216489516e-182,0.22019586922924647,1.9073991839396544e-12,-0.7330314480119136,3.1972637348740224e-169,0.7244104004104005,2.0735481798073904e-163,0.360585991445133,0.6898544295686336,0.0488822155488822,3
five_branches_False_0.3_0.9_50:30:70,False,,False,-0.14026162426162428,8.509817562194349e-06,-0.07932732732732733,0.0001724775337730787,,0.17954740167614225,0.5,1.0,0.19999999999999996,0.3660536832903477,0.8100813981863945,1.2304084710797392e-233,-0.9223000950202639,0.0,0.7525235421901718,3.069673145831525e-183,-0.9206406414943379,0.0,0.9224004668910118,0.0,0.20032916995756506,0.6085429023666664,0.3893893893893894,2
five_branches_False_0.3_0.9_50:30:50,False,,False,0.5516919476919477,1.0191152181239629e-80,0.4051691691691692,4.912621644411178e-82,,0.5560276072837476,1.0,1.0,0.6,0.7599970410340802,0.9494473226129442,0.0,-0.9570734247249917,0.0,0.951911275744817,0.0,-0.9536393151048167,0.0,0.943138483138483,0.0,0.4761246574515549,0.7377945775998401,0.477977977977978,3
five_branches_True_0.3_0.9_50:30:70,False,,True,-0.14025576825576827,8.517262276847288e-06,-0.07933933933933934,0.00017208615130517656,"{""values"": [0.24513565032833567, 0.3738966155674403, 0.35459483243039996], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",1.0,1.0,1.0,1.0,1.0,0.2694220989899478,4.319873448402591e-18,-0.744779901020993,1.6180645124238736e-177,0.2641441121434178,1.9994209255458394e-17,-0.6160250478909274,1.5656720480324395e-105,0.5784453264453265,2.279223045500772e-90,0.4539508750020115,0.7096005503636508,0.04534534534534538,5
five_branches_True_0.3_0.9_50:30:50,False,,True,0.5518187638187638,9.215587083006787e-81,0.4052452452452453,4.5836854641870774e-82,"{""values"": [0.18920664187185704, 0.30343357569882956, 0.2536964982825918], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",1.0,1.0,1.0,1.0,1.0,0.8940683617480868,0.0,-0.8590678610916948,1.5937577218811055e-292,0.9156664298675679,0.0,-0.8398226558786023,4.977893006150932e-267,0.8180827820827822,5.1700735037388996e-242,0.509339413778353,0.7020527283738038,0.2515515515515515,5
five_branches_False_0.3_0.9_50:50:30,False,,False,0.5152357192357192,6.736921391304965e-69,0.3874034034034034,3.6830292107060366e-75,,0.5652666518536977,1.0,1.0,0.6,0.7631346161447315,0.9326825830572392,0.0,-0.961909669634509,0.0,0.9535042777967415,0.0,-0.959282515393924,0.0,0.9526302766302767,0.0,0.5240898447123502,0.7727143108730123,0.46730063396730065,3
five_branches_False_0.3_0.9_50:50:50,False,,False,0.5154245034245034,5.900519338730392e-69,0.3866386386386387,7.165874188794539e-75,,0.5652666518536977,1.0,1.0,0.6,0.7631346161447315,0.9593869031742515,0.0,-0.9697528834013553,0.0,0.9699350282570176,0.0,-0.9633328557443052,0.0,0.9465437745437746,0.0,0.5095653333207536,0.7708739689527346,0.4592926259592926,3
five_branches_False_0.3_0.9_50:50:10,False,,False,-0.13662281262281264,1.4553986909760277e-05,-0.0752952952952953,0.00036339956374591863,,0.3887508154648902,1.0,1.0,0.4,0.6279612222521588,0.8380105811075421,8.362290463346277e-265,-0.9532307370570093,0.0,0.7982180997997466,6.345399792116183e-222,-0.9387693932353957,0.0,0.9486130796191271,0.0,0.3136072923710374,0.6963102246274806,0.3923923923923924,2
five_branches_False_0.3_0.9_50:50:70,False,,False,0.5022630822630823,5.00305637356688e-65,0.3752232232232232,1.2663318267547082e-70,,0.36338289915555166,0.6666666666666666,1.0,0.4,0.5579346124229623,0.9433693090786623,0.0,-0.971268766243186,0.0,0.9558822986528897,0.0,-0.9590029305402973,0.0,0.937793017793018,0.0,0.5184255874040273,0.7874844400227657,0.4566232899566233,3
three_branches_False_0.1_0.1_70:70:70,False,,False,0.3078941718941719,2.116519901656521e-23,0.22876876876876875,2.414809655482536e-27,,0.303330936157487,1.0,1.0,0.33333333333333337,0.5638958036212194,,,,,,,,,0.832948922538302,9.8918740258546e-259,0,0,0.33683683683683685,1
